"rt","stimulus","response","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","question_order","practice_rating","sentence_num","rating","Experiment"
"35327","You see how a tiger is playing with a goose <br> T&uacute ves como un le&oacuten come una pizza","{""Q0"":0}","practice","18646","survey-likert","10","641839","0.0-3.0-0.4","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","0","","",""
"14959","You see how a tiger is playing with a goose <br> T&uacute ves como un le&oacuten come una pizza","{""Q0"":""Tú ves cómo un tigre juega con un ganzo""}","practice_low_rate","18646","survey-text","11","656801","0.0-3.0-1.4-0.4","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","","","5","",""
"19837","You see how a teacher is drawing a picture <br> T&uacute ves como un maestro pinta una foto","{""Q0"":1}","practice","18646","survey-likert","12","676640","0.0-3.0-0.5","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","1","","",""
"10368","You see how a teacher is drawing a picture <br> T&uacute ves como un maestro pinta una foto","{""Q0"":""Tú ves como un maestro hace un dibujo""}","practice_low_rate","18646","survey-text","13","687012","0.0-3.0-1.5-0.5","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","","","4","",""
"2351","<p style=""font-size:20px;"">You have now completed the practice session! </p>
        <p style=""font-size:20px;"">You will now move on to the main experiment. </p>
        <p style=""font-size:20px;"">Please click the button below to continue. </p>","0","movetoexp","18646","html-button-response","14","689364","0.0-4.0","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","","","","",""
"5433","You see how a parrot is eating an apple <br> T&uacute ves como un loro est&aacute comiendo una manzana","{""Q0"":4}","trial","18646","survey-likert","15","694798","0.0-5.0-0.0","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","58","4",""
"7063","You drop a bowling ball on an egg flan <br> T&uacute tiras una bola de boliche a un flan","{""Q0"":3}","trial","18646","survey-likert","16","701864","0.0-5.0-0.1","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","7","3",""
"5425","You see how an astronaut is putting on a space suit <br> T&uacute ves como un astronauta se est&aacute poniendo su traje espacial","{""Q0"":4}","trial","18646","survey-likert","17","707293","0.0-5.0-0.2","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","33","4",""
"5447","You see how a thief is stealing a wallet <br> T&uacute ves como un ladr&oacuten est&aacute robando una billetera","{""Q0"":4}","trial","18646","survey-likert","18","712742","0.0-5.0-0.3","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","68","4",""
"7991","You drop a bowling ball on a wine glass <br> T&uacute tiras una bola de boliche a una copa de vino","{""Q0"":4}","trial","18646","survey-likert","19","720736","0.0-5.0-0.4","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","5","4",""
"6163","You see how a man is shaving his beard <br> T&uacute ves como un hombre se est&aacute afeitando la barba","{""Q0"":4}","trial","18646","survey-likert","20","726903","0.0-5.0-0.5","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","43","4",""
"7371","You see how a mouse is eating cheese <br> T&uacute ves como el rat&oacuten est&aacute comiendo queso","{""Q0"":4}","trial","18646","survey-likert","21","734276","0.0-5.0-0.6","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","56","4",""
"7035","You see how a woman is taking money out of a wallet <br> T&uacute ves como una mujer est&aacute sacando dinero de su billetera","{""Q0"":4}","trial","18646","survey-likert","22","741315","0.0-5.0-0.7","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","44","4",""
"5831","You see how a cat is drinking water from a bowl <br> T&uacute ves como un gato est&aacute bebiendo agua de un cuenco","{""Q0"":4}","trial","18646","survey-likert","23","747149","0.0-5.0-0.8","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","28","4",""
"7355","You see how an owl is sitting on the branch <br> T&uacute ves como un b&uacuteho est&aacute reposando en una rama","{""Q0"":3}","trial","18646","survey-likert","24","754507","0.0-5.0-0.9","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","69","3",""
"6535","You see how an old man is hammering a nail <br> T&uacute ves como un hombre anciano est&aacute martillando un clavo","{""Q0"":4}","trial","18646","survey-likert","25","761045","0.0-5.0-0.10","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","29","4",""
"7031","You drop a bowling ball on a hat <br> T&uacute tiras una bola de boliche a una gorra","{""Q0"":4}","trial","18646","survey-likert","26","768079","0.0-5.0-0.11","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","10","4",""
"5298","You see how a man is boiling potatoes <br> T&uacute ves a un hombre est&aacute hirviendo papas","{""Q0"":4}","trial","18646","survey-likert","27","773381","0.0-5.0-0.12","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","46","4",""
"4253","You see how a photographer is taking a photo of a lion <br> T&uacute ves como un fot&oacutegrafo est&aacute tomando una foto de un le&oacuten","{""Q0"":4}","trial","18646","survey-likert","28","777637","0.0-5.0-0.13","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","72","4",""
"6799","You drop a ring on the newspaper <br> T&uacute tiras un anillo al peri&oacutedico","{""Q0"":3}","trial","18646","survey-likert","29","784438","0.0-5.0-0.14","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","41","3",""
"28835","You drop a bowling ball on a blackberry <br> T&uacute tiras una bola de boliche a una mora","{""Q0"":2}","trial","18646","survey-likert","30","813276","0.0-5.0-0.15","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","8","2",""
"4685","You see how a donkey is drinking water <br> T&uacute ves como un burro est&aacute bebiendo agua","{""Q0"":4}","trial","18646","survey-likert","31","817964","0.0-5.0-0.16","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","45","4",""
"5603","You drop a bowling ball on a donut <br> T&uacute tiras una bola de boliche a una rosquilla","{""Q0"":4}","trial","18646","survey-likert","32","823570","0.0-5.0-0.17","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","17","4",""
"1997","You drop a bowling ball on a strawberry <br> T&uacute tiras una bola de boliche a una fresa","{""Q0"":4}","trial","18646","survey-likert","33","825570","0.0-5.0-0.18","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","20","4",""
"2639","You drop a towel on the TV <br> T&uacute tiras una toalla a la televisi&oacuten","{""Q0"":4}","trial","18646","survey-likert","34","828212","0.0-5.0-0.19","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","53","4",""
"7423","You drop a bowling ball on an egg <br> T&uacute tiras una bola de boliche a un huevo","{""Q0"":4}","trial","18646","survey-likert","35","835638","0.0-5.0-0.20","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","6","4",""
"5161","You drop a bowling ball on a chocolate ice-cream <br> T&uacute tiras una bola de boliche a un helado de chocolate","{""Q0"":4}","trial","18646","survey-likert","36","840802","0.0-5.0-0.21","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","11","4",""
"3322","You see how a postman is driving a car <br> T&uacute ves como un cartero est&aacute conduciendo un coche","{""Q0"":4}","trial","18646","survey-likert","37","844128","0.0-5.0-0.22","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","32","4",""
"6315","You see how a man is playing with a cat <br> T&uacute ves como un hombre est&aacute jugando con un gato","{""Q0"":4}","trial","18646","survey-likert","38","850446","0.0-5.0-0.23","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","67","4",""
"3745","You drop a bowling ball on a piece of sushi <br> T&uacute tiras una bola de boliche a un pedazo de sushi","{""Q0"":3}","trial","18646","survey-likert","39","854194","0.0-5.0-0.24","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","21","3",""
"3159","You drop a bowling ball on a rice cake <br> T&uacute tiras una bola de boliche a una tortita de arroz","{""Q0"":3}","trial","18646","survey-likert","40","857356","0.0-5.0-0.25","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","18","3",""
"7799","You drop a needle on the mouse pad <br> T&uacute tiras una aguja a la alfombrilla para el rat&oacuten","{""Q0"":4}","trial","18646","survey-likert","41","865158","0.0-5.0-0.26","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","42","4",""
"4855","You see how a giraffe is playing with a zebra <br> T&uacute ves como una jirafa est&aacute jugando con una cebra","{""Q0"":4}","trial","18646","survey-likert","42","870016","0.0-5.0-0.27","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","65","4",""
"9023","You see how an actress is taking a microphone <br> T&uacute ves como una actriz est&aacute agarrando el micr&oacutefono","{""Q0"":3}","trial","18646","survey-likert","43","879042","0.0-5.0-0.28","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","51","3",""
"4465","You see how a pilot is reading a book <br> T&uacute ves como un piloto est&aacute leyendo un libro","{""Q0"":4}","trial","18646","survey-likert","44","883510","0.0-5.0-0.29","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","61","4",""
"7521","You see how a hairdresser is taking scissors <br> T&uacute ves como una peluquera est&aacute agarrando las tijeras","{""Q0"":4}","trial","18646","survey-likert","45","891034","0.0-5.0-0.30","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","60","4",""
"6627","You drop a bowling ball on an iPhone <br> T&uacute tiras una bola de boliche a un iPhone","{""Q0"":4}","trial","18646","survey-likert","46","897664","0.0-5.0-0.31","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","13","4",""
"4197","You drop a bowling ball on glasses <br> T&uacute tiras una bola de boliche a unas gafas","{""Q0"":4}","trial","18646","survey-likert","47","901864","0.0-5.0-0.32","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","9","4",""
"6007","You see how a police officer is talking on the phone <br> T&uacute ves como un polic&iacutea est&aacute hablando por el tel&eacutefono","{""Q0"":4}","trial","18646","survey-likert","48","907874","0.0-5.0-0.33","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","62","4",""
"3424","You drop a toothbrush on the sponge <br> T&uacute tiras un cepillo de dientes en la esponja","{""Q0"":4}","trial","18646","survey-likert","49","911302","0.0-5.0-0.34","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","25","4",""
"4351","You drop a bowling ball on a tomato <br> T&uacute tiras una bola de boliche a un tomate","{""Q0"":4}","trial","18646","survey-likert","50","915656","0.0-5.0-0.35","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","23","4",""
"20166","You drop a watch on the laptop <br> T&uacute tiras un reloj al port&aacutetil","{""Q0"":4}","trial","18646","survey-likert","51","935826","0.0-5.0-0.36","34","1","2022-11-29 21:25:01","2df368f4e41f066fd1c82c297b4a1108","186.104.235.109","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 OPR/93.0.0.0","WebKit","Opera","93.0.0.0","Windows","10.0","[0]","","37","4",""
