"rt","stimulus","response","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","question_order","practice_rating","sentence_num","rating","Experiment"
"10941","You see how a postman is driving a car <br> T&uacute ves como un cartero est&aacute conduciendo un coche","{""Q0"":4}","trial","14298","survey-likert","40","726195","0.0-5.0-0.27","20","1","2022-11-29 21:24:49","2df368f4e41f066fd1c82c297b4a1108","190.162.241.154","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","32","4",""
"18392","You drop a bowling ball on a paper cup <br> T&uacute tiras una bola de boliche a un vaso de papel","{""Q0"":4}","trial","14298","survey-likert","41","744592","0.0-5.0-0.28","20","1","2022-11-29 21:24:49","2df368f4e41f066fd1c82c297b4a1108","190.162.241.154","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","24","4",""
"23792","You drop a needle on the mouse pad <br> T&uacute tiras una aguja a la alfombrilla para el rat&oacuten","{""Q0"":3}","trial","14298","survey-likert","42","768389","0.0-5.0-0.29","20","1","2022-11-29 21:24:49","2df368f4e41f066fd1c82c297b4a1108","190.162.241.154","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","42","3",""
"7515","You drop a bowling ball on an iPAD <br> T&uacute tiras una bola de boliche a un iPad","{""Q0"":4}","trial","14298","survey-likert","43","775908","0.0-5.0-0.30","20","1","2022-11-29 21:24:49","2df368f4e41f066fd1c82c297b4a1108","190.162.241.154","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","12","4",""
"15624","You see how a butterfly is sitting on a flower <br> T&uacute ves como una mariposa est&aacute reposando en una flor","{""Q0"":3}","trial","14298","survey-likert","44","791535","0.0-5.0-0.31","20","1","2022-11-29 21:24:49","2df368f4e41f066fd1c82c297b4a1108","190.162.241.154","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","59","3",""
"11936","You see how a president is writing in the notebook <br> T&uacute ves como un presidente est&aacute escribiendo en la libreta","{""Q0"":4}","trial","14298","survey-likert","45","803476","0.0-5.0-0.32","20","1","2022-11-29 21:24:49","2df368f4e41f066fd1c82c297b4a1108","190.162.241.154","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","63","4",""
"26440","You see how a nurse is taking a syringe <br> T&uacute ves como una enfermera est&aacute agarrando una jeringuilla","{""Q0"":3}","trial","14298","survey-likert","46","829919","0.0-5.0-0.33","20","1","2022-11-29 21:24:49","2df368f4e41f066fd1c82c297b4a1108","190.162.241.154","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","48","3",""
"10095","You drop a bowling ball on a porcelain figure <br> T&uacute tiras una bola de boliche a una figura de porcelana","{""Q0"":4}","trial","14298","survey-likert","47","840020","0.0-5.0-0.34","20","1","2022-11-29 21:24:49","2df368f4e41f066fd1c82c297b4a1108","190.162.241.154","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","1","4",""
"9437","You drop a ring on the newspaper <br> T&uacute tiras un anillo al peri&oacutedico","{""Q0"":4}","trial","14298","survey-likert","48","849472","0.0-5.0-0.35","20","1","2022-11-29 21:24:49","2df368f4e41f066fd1c82c297b4a1108","190.162.241.154","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","41","4",""
"28557","You drop a bowling ball on a tile <br> T&uacute tiras una bola de boliche a una baldosa","{""Q0"":4}","trial","14298","survey-likert","49","878034","0.0-5.0-0.36","20","1","2022-11-29 21:24:49","2df368f4e41f066fd1c82c297b4a1108","190.162.241.154","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","22","4",""
"34112","You see how a police officer is talking on the phone <br> T&uacute ves como un polic&iacutea est&aacute hablando por el tel&eacutefono","{""Q0"":3}","trial","14298","survey-likert","50","912151","0.0-5.0-0.37","20","1","2022-11-29 21:24:49","2df368f4e41f066fd1c82c297b4a1108","190.162.241.154","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","62","3",""
"27125","You drop a bowling ball on an egg flan <br> T&uacute tiras una bola de boliche a un flan","{""Q0"":3}","trial","14298","survey-likert","51","939289","0.0-5.0-0.38","20","1","2022-11-29 21:24:49","2df368f4e41f066fd1c82c297b4a1108","190.162.241.154","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","7","3",""
"13345","You drop a toothbrush on the sponge <br> T&uacute tiras un cepillo de dientes en la esponja","{""Q0"":4}","trial","14298","survey-likert","52","952640","0.0-5.0-0.39","20","1","2022-11-29 21:24:49","2df368f4e41f066fd1c82c297b4a1108","190.162.241.154","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","25","4",""
"41471","You drop a bowling ball on a light bulb <br> T&uacute tiras una bola de boliche a una bombilla","{""Q0"":3}","trial","14298","survey-likert","53","994116","0.0-5.0-0.40","20","1","2022-11-29 21:24:49","2df368f4e41f066fd1c82c297b4a1108","190.162.241.154","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","14","3",""
"16154","You see how a thief is stealing a wallet <br> T&uacute ves como un ladr&oacuten est&aacute robando una billetera","{""Q0"":4}","trial","14298","survey-likert","54","1010284","0.0-5.0-0.41","20","1","2022-11-29 21:24:49","2df368f4e41f066fd1c82c297b4a1108","190.162.241.154","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","68","4",""
"9295","You drop a bowling ball on a strawberry <br> T&uacute tiras una bola de boliche a una fresa","{""Q0"":4}","trial","14298","survey-likert","55","1019586","0.0-5.0-0.42","20","1","2022-11-29 21:24:49","2df368f4e41f066fd1c82c297b4a1108","190.162.241.154","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","20","4",""
"7246","You see how an elephant is eating a watermelon <br> T&uacute ves como un elefante est&aacute comiendo una sand&iacutea","{""Q0"":4}","trial","14298","survey-likert","56","1026838","0.0-5.0-0.43","20","1","2022-11-29 21:24:49","2df368f4e41f066fd1c82c297b4a1108","190.162.241.154","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","31","4",""
"11109","You see how a student is writing on a board <br> T&uacute ves como un estudiante est&aacute escribiendo en la pizarra","{""Q0"":3}","trial","14298","survey-likert","57","1037960","0.0-5.0-0.44","20","1","2022-11-29 21:24:49","2df368f4e41f066fd1c82c297b4a1108","190.162.241.154","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","50","3",""
"14622","You drop a bowling ball on a cracker <br> T&uacute tiras una bola de boliche a una galleta","{""Q0"":3}","trial","14298","survey-likert","58","1052591","0.0-5.0-0.45","20","1","2022-11-29 21:24:49","2df368f4e41f066fd1c82c297b4a1108","190.162.241.154","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","4","3",""
"15462","You drop a bowling ball on a piece of cake <br> T&uacute tiras una bola de boliche a un trozo de pastel","{""Q0"":3}","trial","14298","survey-likert","59","1068060","0.0-5.0-0.46","20","1","2022-11-29 21:24:49","2df368f4e41f066fd1c82c297b4a1108","190.162.241.154","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","2","3",""
"6394","You see how a pilot is reading a book <br> T&uacute ves como un piloto est&aacute leyendo un libro","{""Q0"":4}","trial","14298","survey-likert","60","1074458","0.0-5.0-0.47","20","1","2022-11-29 21:24:49","2df368f4e41f066fd1c82c297b4a1108","190.162.241.154","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:107.0) Gecko/20100101 Firefox/107.0","","Firefox","107.0","Windows","10.0","[0]","","61","4",""
